time,open,high,low,close,tick_volume,spread,real_volume
2026-02-22 12:00:00+00:00,68191.55,68221.35,67841.13,67906.85,2024.0,1260,0.0
2026-02-22 13:00:00+00:00,67903.39,68021.66,67552.1,67635.83,2813.0,1260,0.0
2026-02-22 14:00:00+00:00,67637.6,67673.18,67329.98,67421.62,2719.0,1260,0.0
2026-02-22 15:00:00+00:00,67426.14,67801.83,67280.33,67668.52,2398.0,1260,0.0
2026-02-22 16:00:00+00:00,67668.81,67706.5,67489.47,67601.35,1570.0,1260,0.0
2026-02-22 17:00:00+00:00,67601.06,67606.38,67144.64,67362.59,2137.0,1260,0.0
2026-02-22 18:00:00+00:00,67356.13,67439.02,67286.78,67383.69,1390.0,1260,0.0
2026-02-22 19:00:00+00:00,67382.1,67460.15,67367.09,67389.59,1208.0,1260,0.0
2026-02-22 20:00:00+00:00,67388.8,67452.75,67309.88,67362.89,1273.0,1260,0.0
2026-02-22 21:00:00+00:00,67365.51,67614.32,67365.51,67571.05,1192.0,1260,0.0
2026-02-22 22:00:00+00:00,67571.12,67725.16,67439.2,67640.19,1956.0,1260,0.0
2026-02-22 23:00:00+00:00,67637.65,67697.99,67427.89,67611.73,2263.0,1260,0.0
2026-02-23 00:00:00+00:00,67617.31,67650.19,66681.35,66717.01,3428.0,1260,0.0
2026-02-23 01:00:00+00:00,66716.22,66716.22,64263.35,64404.04,17486.0,1260,0.0
2026-02-23 02:00:00+00:00,64402.48,64896.34,64286.32,64761.01,5813.0,1260,0.0
2026-02-23 03:00:00+00:00,64769.43,65073.59,64675.01,64913.17,3213.0,1260,0.0
2026-02-23 04:00:00+00:00,64941.71,65010.02,64646.27,64797.15,2522.0,1260,0.0
2026-02-23 05:00:00+00:00,64797.23,65206.91,64781.81,65042.47,2769.0,1260,0.0
2026-02-23 06:00:00+00:00,65044.39,65796.78,64996.06,65737.6,3681.0,1260,0.0
2026-02-23 07:00:00+00:00,65736.37,66000.37,65612.1,65931.62,3203.0,1260,0.0
2026-02-23 08:00:00+00:00,65929.23,65947.14,65545.76,65656.38,2973.0,1260,0.0
2026-02-23 09:00:00+00:00,65653.76,66454.68,65650.82,66392.04,4068.0,1260,0.0
2026-02-23 10:00:00+00:00,66392.0,66594.21,66194.52,66313.69,3107.0,1260,0.0
2026-02-23 11:00:00+00:00,66315.28,66481.61,66092.49,66195.21,2249.0,1260,0.0
2026-02-23 12:00:00+00:00,66198.24,66509.11,65882.95,66280.13,3570.0,1260,0.0
2026-02-23 13:00:00+00:00,66282.57,66434.81,66090.82,66128.53,3241.0,1260,0.0
2026-02-23 14:00:00+00:00,66126.04,66259.67,65507.0,65899.78,8432.0,1260,0.0
2026-02-23 15:00:00+00:00,65899.33,66246.54,65560.0,65635.48,7367.0,1260,0.0
2026-02-23 16:00:00+00:00,65635.83,65714.97,65148.95,65354.43,6646.0,1260,0.0
2026-02-23 17:00:00+00:00,65357.33,65440.64,64125.03,64799.96,7910.0,1260,0.0
2026-02-23 18:00:00+00:00,64799.0,65160.07,64562.06,64609.04,5794.0,1260,0.0
2026-02-23 19:00:00+00:00,64610.72,64842.2,64053.5,64277.95,5099.0,1260,0.0
2026-02-23 20:00:00+00:00,64276.53,64467.97,63857.56,64453.77,5014.0,1260,0.0
2026-02-23 21:00:00+00:00,64449.72,64764.58,64432.74,64568.5,2825.0,1260,0.0
2026-02-23 22:00:00+00:00,64566.16,65000.1,64532.44,64703.28,2769.0,1260,0.0
2026-02-23 23:00:00+00:00,64695.5,64882.29,64491.14,64624.89,2273.0,1260,0.0
2026-02-24 00:00:00+00:00,64625.73,64983.65,64623.7,64900.23,2561.0,1260,0.0
2026-02-24 01:00:00+00:00,64902.59,64906.39,63389.05,64133.75,10753.0,1260,0.0
2026-02-24 02:00:00+00:00,64133.74,64479.07,63963.14,64081.57,4828.0,1260,0.0
2026-02-24 03:00:00+00:00,64080.91,64080.91,63301.67,63567.85,6647.0,1260,0.0
2026-02-24 04:00:00+00:00,63568.05,63602.21,62833.45,63341.06,6618.0,1260,0.0
2026-02-24 05:00:00+00:00,63336.17,63519.79,62668.34,63079.25,5341.0,1260,0.0
2026-02-24 06:00:00+00:00,63071.21,63301.63,62860.06,63057.89,3735.0,1260,0.0
2026-02-24 07:00:00+00:00,63059.27,63344.99,62890.68,63158.63,3833.0,1260,0.0
2026-02-24 08:00:00+00:00,63158.66,63408.57,62972.64,63362.7,3459.0,1260,0.0
2026-02-24 09:00:00+00:00,63365.48,63399.35,62910.28,63236.51,3405.0,1260,0.0
2026-02-24 10:00:00+00:00,63235.66,63358.95,63081.56,63264.81,2523.0,1260,0.0
2026-02-24 11:00:00+00:00,63265.23,63308.47,63029.85,63202.12,2594.0,1260,0.0
2026-02-24 12:00:00+00:00,63203.43,63330.69,62936.86,62953.99,2727.0,1260,0.0
2026-02-24 13:00:00+00:00,62951.89,63094.53,62412.83,62882.98,5555.0,1260,0.0
2026-02-24 14:00:00+00:00,62879.08,63832.07,62740.65,63458.24,10457.0,1260,0.0
2026-02-24 15:00:00+00:00,63461.79,64033.2,63294.07,63961.44,8933.0,1260,0.0
2026-02-24 16:00:00+00:00,63962.55,64421.96,63686.53,64253.81,7653.0,1260,0.0
2026-02-24 17:00:00+00:00,64252.9,64522.58,64036.06,64211.39,4608.0,1260,0.0
2026-02-24 18:00:00+00:00,64207.56,64507.23,63881.86,64413.67,3877.0,1260,0.0
2026-02-24 19:00:00+00:00,64413.95,64746.48,64235.1,64439.68,3955.0,1260,0.0
2026-02-24 20:00:00+00:00,64437.84,64590.7,64307.31,64457.32,2882.0,1260,0.0
2026-02-24 21:00:00+00:00,64452.8,64456.94,63796.96,64029.74,2848.0,1260,0.0
2026-02-24 22:00:00+00:00,64032.64,64233.57,63963.06,64119.28,2101.0,1260,0.0
2026-02-24 23:00:00+00:00,64117.58,64255.04,63843.21,64062.84,2451.0,1260,0.0
2026-02-25 00:00:00+00:00,64064.5,64322.87,63898.65,64214.48,2494.0,1260,0.0
2026-02-25 01:00:00+00:00,64213.42,66310.13,64134.51,65883.22,13031.0,1260,0.0
2026-02-25 02:00:00+00:00,65882.07,66305.98,65838.03,65878.08,5143.0,1260,0.0
2026-02-25 03:00:00+00:00,65876.25,65953.39,65330.5,65388.51,4441.0,1260,0.0
2026-02-25 04:00:00+00:00,65386.89,65653.16,65104.22,65452.47,3313.0,1260,0.0
2026-02-25 05:00:00+00:00,65455.62,65508.83,64736.75,64876.91,3881.0,1260,0.0
2026-02-25 06:00:00+00:00,64876.23,65121.69,64848.59,64890.99,2452.0,1260,0.0
2026-02-25 07:00:00+00:00,64892.88,65186.76,64755.77,65021.61,2881.0,1260,0.0
2026-02-25 08:00:00+00:00,65018.6,65573.9,64945.5,65513.64,3297.0,1260,0.0
2026-02-25 09:00:00+00:00,65503.48,65696.23,65410.28,65541.81,2618.0,1260,0.0
2026-02-25 10:00:00+00:00,65540.9,65657.13,65321.96,65393.78,2186.0,1260,0.0
2026-02-25 11:00:00+00:00,65389.72,65476.54,65177.04,65418.56,2344.0,1260,0.0
2026-02-25 12:00:00+00:00,65419.6,66240.32,65296.91,66063.9,4479.0,1260,0.0
2026-02-25 13:00:00+00:00,66068.43,66704.57,66002.47,66230.68,4639.0,1260,0.0
2026-02-25 14:00:00+00:00,66233.56,67017.23,66198.13,66965.01,9031.0,1260,0.0
2026-02-25 15:00:00+00:00,66957.46,67596.0,66710.43,67407.29,10224.0,1260,0.0
2026-02-25 16:00:00+00:00,67403.33,68364.48,67400.56,68305.43,8232.0,1260,0.0
2026-02-25 17:00:00+00:00,68313.34,68906.78,68036.33,68679.86,9151.0,1260,0.0
2026-02-25 18:00:00+00:00,68677.16,69578.86,68392.02,69348.57,8490.0,1260,0.0
2026-02-25 19:00:00+00:00,69348.47,69422.33,68785.98,69043.73,5788.0,1260,0.0
2026-02-25 20:00:00+00:00,69044.2,69397.3,68621.74,69160.99,4933.0,1260,0.0
2026-02-25 21:00:00+00:00,69161.47,70052.24,68767.54,68926.23,8736.0,1260,0.0
2026-02-25 22:00:00+00:00,68930.95,69204.07,68056.52,68449.26,5496.0,1260,0.0
2026-02-25 23:00:00+00:00,68443.23,68698.05,67588.77,67992.65,6067.0,1260,0.0
2026-02-26 00:00:00+00:00,67992.14,68549.2,67723.88,68328.5,6646.0,1260,0.0
2026-02-26 01:00:00+00:00,68328.55,68713.81,68210.79,68257.48,4736.0,1260,0.0
2026-02-26 02:00:00+00:00,68258.52,68366.87,67794.03,68253.91,4636.0,1260,0.0
2026-02-26 03:00:00+00:00,68252.48,68389.77,68043.98,68212.38,3192.0,1260,0.0
2026-02-26 04:00:00+00:00,68212.33,68872.76,68169.67,68568.9,3981.0,1260,0.0
2026-02-26 05:00:00+00:00,68567.99,68573.18,68110.93,68449.76,3669.0,1260,0.0
2026-02-26 06:00:00+00:00,68447.43,68533.2,68056.07,68179.77,2941.0,1260,0.0
2026-02-26 07:00:00+00:00,68179.88,68303.64,67808.56,67836.51,2962.0,1260,0.0
2026-02-26 08:00:00+00:00,67839.18,68252.13,67777.88,67953.42,3647.0,1260,0.0
2026-02-26 09:00:00+00:00,67956.03,68641.85,67929.11,68580.21,3330.0,1260,0.0
2026-02-26 10:00:00+00:00,68584.28,68718.81,68247.69,68301.09,2812.0,1260,0.0
2026-02-26 11:00:00+00:00,68300.87,68399.54,67974.9,68051.62,2481.0,1260,0.0
2026-02-26 12:00:00+00:00,68051.53,68298.83,67996.61,68177.29,2997.0,1260,0.0
2026-02-26 13:00:00+00:00,68177.19,68219.59,67826.88,67895.65,3183.0,1260,0.0
2026-02-26 14:00:00+00:00,67891.43,68281.52,67258.99,67689.91,11505.0,1260,0.0
2026-02-26 15:00:00+00:00,67685.02,67737.81,66755.55,67391.33,12927.0,1260,0.0
2026-02-26 16:00:00+00:00,67392.11,67572.2,66489.2,66644.36,9513.0,1260,0.0
2026-02-26 17:00:00+00:00,66643.68,67054.83,66587.3,66820.67,6289.0,1260,0.0
2026-02-26 18:00:00+00:00,66819.36,67376.19,66560.02,67300.57,5594.0,1260,0.0
2026-02-26 19:00:00+00:00,67299.38,67918.11,67277.51,67580.93,4987.0,1260,0.0
2026-02-26 20:00:00+00:00,67581.4,67824.11,67283.13,67427.68,3363.0,1260,0.0
2026-02-26 21:00:00+00:00,67427.29,67585.68,67143.68,67465.63,2654.0,1260,0.0
2026-02-26 22:00:00+00:00,67464.33,67636.19,67300.51,67564.57,1941.0,1260,0.0
2026-02-26 23:00:00+00:00,67564.03,67659.1,67388.53,67488.18,2376.0,1260,0.0
2026-02-27 00:00:00+00:00,67484.5,67542.36,66986.2,67222.68,3545.0,1260,0.0
2026-02-27 01:00:00+00:00,67225.91,67386.66,66873.61,67355.83,4380.0,1260,0.0
2026-02-27 02:00:00+00:00,67358.2,67537.53,67259.23,67259.23,3049.0,1260,0.0
2026-02-27 03:00:00+00:00,67261.24,67708.64,67082.45,67591.53,2935.0,1260,0.0
2026-02-27 04:00:00+00:00,67591.74,68220.9,67562.2,67751.65,4465.0,1260,0.0
2026-02-27 05:00:00+00:00,67736.7,67926.57,67667.9,67725.82,2536.0,1260,0.0
2026-02-27 06:00:00+00:00,67724.81,67827.89,67514.34,67659.72,2281.0,1260,0.0
2026-02-27 07:00:00+00:00,67653.81,67767.67,67446.58,67674.05,2697.0,1260,0.0
2026-02-27 08:00:00+00:00,67673.57,68091.41,67651.61,67933.86,3325.0,1260,0.0
2026-02-27 09:00:00+00:00,67934.95,68164.33,67277.79,67351.24,4329.0,1260,0.0
2026-02-27 10:00:00+00:00,67355.11,67421.44,66567.76,66609.06,5882.0,1260,0.0
2026-02-27 11:00:00+00:00,66609.14,66778.45,65950.72,66126.65,6294.0,1260,0.0
2026-02-27 12:00:00+00:00,66124.86,66230.38,65739.56,65934.99,4487.0,1260,0.0
2026-02-27 13:00:00+00:00,65932.3,66350.14,65653.61,66274.49,6120.0,1260,0.0
2026-02-27 14:00:00+00:00,66271.42,66336.57,65690.76,65881.85,9007.0,1260,0.0
2026-02-27 15:00:00+00:00,65877.33,66313.87,65837.49,66098.15,7299.0,1260,0.0
2026-02-27 16:00:00+00:00,66097.88,66121.54,65447.83,65471.71,5764.0,1260,0.0
2026-02-27 17:00:00+00:00,65477.54,65746.99,65094.82,65697.83,6281.0,1260,0.0
2026-02-27 18:00:00+00:00,65699.59,65799.33,65209.5,65298.25,4198.0,1260,0.0
2026-02-27 19:00:00+00:00,65293.67,65450.95,65155.32,65370.85,3229.0,1260,0.0
2026-02-27 20:00:00+00:00,65377.8,65663.4,65373.86,65579.47,3140.0,1260,0.0
2026-02-27 21:00:00+00:00,65587.4,65746.54,65381.82,65518.12,2298.0,1260,0.0
2026-02-27 22:00:00+00:00,65524.7,65663.3,64901.54,65624.29,3337.0,1260,0.0
2026-02-27 23:00:00+00:00,65620.85,65946.83,65537.7,65857.63,2480.0,1260,0.0
2026-02-28 00:00:00+00:00,65855.79,66008.95,65698.19,65928.37,2038.0,1260,0.0
2026-02-28 01:00:00+00:00,65927.62,65971.39,65725.16,65762.47,1940.0,1260,0.0
2026-02-28 02:00:00+00:00,65767.42,66023.8,65751.22,65953.97,1606.0,1260,0.0
2026-02-28 03:00:00+00:00,65953.13,65971.23,65725.25,65794.15,1663.0,1260,0.0
2026-02-28 04:00:00+00:00,65790.57,65815.55,65463.55,65661.61,2004.0,1260,0.0
2026-02-28 05:00:00+00:00,65659.49,65720.97,65486.56,65577.58,1811.0,1260,0.0
2026-02-28 06:00:00+00:00,65581.41,65587.67,63009.48,63208.27,16124.0,1260,0.0
2026-02-28 07:00:00+00:00,63208.47,64324.59,63012.92,63818.14,10015.0,1260,0.0
2026-02-28 08:00:00+00:00,63822.79,63882.31,63391.98,63472.54,5242.0,1260,0.0
2026-02-28 09:00:00+00:00,63471.58,63943.62,63351.21,63647.45,4624.0,1260,0.0
2026-02-28 10:00:00+00:00,63642.58,64054.34,63458.03,63996.96,3809.0,1260,0.0
2026-02-28 11:00:00+00:00,63997.22,64308.93,63771.66,63842.3,3722.0,1260,0.0
2026-02-28 12:00:00+00:00,63844.45,64095.49,63819.95,64017.67,2603.0,1260,0.0
2026-02-28 13:00:00+00:00,64025.72,65218.44,63898.08,65090.64,6743.0,1260,0.0
2026-02-28 14:00:00+00:00,65101.44,65362.11,64263.14,64428.3,9584.0,1260,0.0
2026-02-28 15:00:00+00:00,64426.44,65027.29,64206.72,64836.88,5097.0,1260,0.0
2026-02-28 16:00:00+00:00,64834.51,65206.24,64670.8,65095.89,3783.0,1260,0.0
2026-02-28 17:00:00+00:00,65095.75,65611.29,64830.43,65424.73,3364.0,1260,0.0
2026-02-28 18:00:00+00:00,65422.57,66178.35,65172.1,65903.96,5832.0,1260,0.0
2026-02-28 19:00:00+00:00,65905.71,66674.14,65594.2,66347.33,6594.0,1260,0.0
2026-02-28 20:00:00+00:00,66350.81,67174.99,66179.23,66958.17,6911.0,1260,0.0
2026-02-28 21:00:00+00:00,66957.62,67030.86,66361.87,66721.59,4990.0,1260,0.0
2026-02-28 22:00:00+00:00,66728.03,67767.69,66606.2,67110.03,7294.0,1260,0.0
2026-02-28 23:00:00+00:00,67110.97,67213.78,66727.74,66972.14,3415.0,1260,0.0
2026-03-01 00:00:00+00:00,66963.73,67119.16,66607.36,66790.72,3516.0,1260,0.0
2026-03-01 01:00:00+00:00,66787.24,67718.0,66045.35,67345.33,7601.0,1260,0.0
2026-03-01 02:00:00+00:00,67345.56,68207.8,67333.23,67616.94,9446.0,1260,0.0
2026-03-01 03:00:00+00:00,67614.79,67818.09,67377.43,67505.45,4018.0,1260,0.0
2026-03-01 04:00:00+00:00,67506.16,67610.93,67072.64,67342.64,3483.0,1260,0.0
2026-03-01 05:00:00+00:00,67338.88,67569.9,67193.59,67297.76,2345.0,1260,0.0
2026-03-01 06:00:00+00:00,67297.95,67353.04,66779.13,66919.1,3152.0,1260,0.0
2026-03-01 07:00:00+00:00,66915.24,67232.71,66788.98,67141.16,2815.0,1260,0.0
2026-03-01 08:00:00+00:00,67149.22,67298.09,66449.54,66567.51,3872.0,1260,0.0
2026-03-01 09:00:00+00:00,66556.48,66773.24,66233.61,66400.4,4305.0,1260,0.0
2026-03-01 10:00:00+00:00,66399.63,66741.23,66207.97,66463.1,3083.0,1260,0.0
2026-03-01 11:00:00+00:00,66463.11,66669.74,66371.44,66467.22,2046.0,1260,0.0
2026-03-01 12:00:00+00:00,66455.92,66552.03,66239.04,66301.13,2537.0,1260,0.0
2026-03-01 13:00:00+00:00,66296.88,67364.06,66129.83,66948.1,6629.0,1260,0.0
2026-03-01 14:00:00+00:00,66948.31,67320.24,66735.11,66866.43,7093.0,1260,0.0
2026-03-01 15:00:00+00:00,66850.84,67255.43,66818.18,66851.79,3978.0,1260,0.0
2026-03-01 16:00:00+00:00,66854.92,67114.49,65810.56,66141.74,6951.0,1260,0.0
2026-03-01 17:00:00+00:00,66127.99,66225.88,65710.79,65990.62,5764.0,1260,0.0
2026-03-01 18:00:00+00:00,65990.22,66691.61,65978.07,66314.99,4103.0,1260,0.0
2026-03-01 19:00:00+00:00,66315.4,66346.47,65773.46,65954.85,2808.0,1260,0.0
2026-03-01 20:00:00+00:00,65951.96,65968.16,65061.66,65293.37,5252.0,1260,0.0
2026-03-01 21:00:00+00:00,65292.29,65767.25,65275.21,65667.03,2895.0,1260,0.0
2026-03-01 22:00:00+00:00,65665.48,66809.86,65024.04,65259.0,6964.0,1260,0.0
2026-03-01 23:00:00+00:00,65257.64,66083.0,65101.85,65772.01,7112.0,1260,0.0
2026-03-02 00:00:00+00:00,65772.12,66784.49,65745.64,66508.9,7317.0,1260,0.0
2026-03-02 01:00:00+00:00,66507.07,67110.54,66359.28,66538.12,8149.0,1260,0.0
2026-03-02 02:00:00+00:00,66538.21,66619.22,65873.66,66279.52,5514.0,1260,0.0
2026-03-02 03:00:00+00:00,66280.89,67048.42,66106.78,66809.93,5295.0,1260,0.0
2026-03-02 04:00:00+00:00,66814.66,66981.66,66623.85,66861.25,3764.0,1260,0.0
2026-03-02 05:00:00+00:00,66861.2,66996.97,66543.61,66737.19,3601.0,1260,0.0
2026-03-02 06:00:00+00:00,66740.49,66740.49,66043.29,66212.12,4794.0,1260,0.0
2026-03-02 07:00:00+00:00,66211.96,66216.07,65538.92,66001.9,5213.0,1260,0.0
2026-03-02 08:00:00+00:00,66004.97,66304.03,65638.26,66277.87,5699.0,1260,0.0
2026-03-02 09:00:00+00:00,66279.48,66733.13,66154.09,66164.26,5012.0,1260,0.0
2026-03-02 10:00:00+00:00,66160.71,66392.45,66073.03,66315.06,3558.0,1260,0.0
2026-03-02 11:00:00+00:00,66312.41,66484.31,65990.48,66357.54,3959.0,1260,0.0
2026-03-02 12:00:00+00:00,66349.43,66396.9,65902.16,65945.92,3472.0,1260,0.0
2026-03-02 13:00:00+00:00,65941.9,66135.12,65332.84,65420.95,6367.0,1260,0.0
2026-03-02 14:00:00+00:00,65420.43,67217.46,65243.63,67157.7,15132.0,1260,0.0
2026-03-02 15:00:00+00:00,67152.05,69630.71,66973.95,69131.4,20671.0,1260,0.0
2026-03-02 16:00:00+00:00,69120.98,70148.78,68916.6,69460.51,14184.0,1260,0.0
2026-03-02 17:00:00+00:00,69458.09,69599.38,68789.16,69200.57,8067.0,1260,0.0
2026-03-02 18:00:00+00:00,69200.43,69287.86,68738.38,68888.16,6174.0,1260,0.0
2026-03-02 19:00:00+00:00,68891.16,69069.67,68574.15,68969.73,5275.0,1260,0.0
2026-03-02 20:00:00+00:00,68970.38,69526.4,68576.86,69124.67,7774.0,1260,0.0
2026-03-02 21:00:00+00:00,69108.16,69556.5,68999.03,69418.92,4061.0,1260,0.0
2026-03-02 22:00:00+00:00,69420.23,69511.36,69142.03,69451.54,3498.0,1260,0.0
2026-03-02 23:00:00+00:00,69443.43,69486.95,68724.15,68827.45,4442.0,1260,0.0
2026-03-03 00:00:00+00:00,68829.84,69164.04,68622.46,69076.93,4548.0,1260,0.0
2026-03-03 01:00:00+00:00,69077.41,69256.26,68733.08,68748.33,5279.0,1260,0.0
2026-03-03 02:00:00+00:00,68749.68,68768.47,68171.25,68496.11,6164.0,1260,0.0
2026-03-03 03:00:00+00:00,68496.78,68537.58,68201.02,68361.84,3335.0,1260,0.0
2026-03-03 04:00:00+00:00,68364.81,68445.19,68035.04,68109.76,3379.0,1260,0.0
2026-03-03 05:00:00+00:00,68109.23,68566.33,67833.14,67932.83,4717.0,1260,0.0
2026-03-03 06:00:00+00:00,67929.42,68239.38,67777.28,68085.07,3857.0,1260,0.0
2026-03-03 07:00:00+00:00,68084.35,68269.64,67930.82,68162.21,3821.0,1260,0.0
2026-03-03 08:00:00+00:00,68162.11,68306.06,66876.51,66992.31,6954.0,1260,0.0
2026-03-03 09:00:00+00:00,66993.22,67176.32,66301.34,66630.62,7207.0,1260,0.0
2026-03-03 10:00:00+00:00,66626.88,67031.55,66413.37,66843.96,5316.0,1260,0.0
2026-03-03 11:00:00+00:00,66838.64,67155.36,66740.47,67011.88,5485.0,1260,0.0
2026-03-03 12:00:00+00:00,67009.92,67977.59,67009.92,67376.01,6370.0,1260,0.0
2026-03-03 13:00:00+00:00,67379.08,67418.98,66605.5,66909.52,6510.0,1260,0.0
2026-03-03 14:00:00+00:00,66907.02,67573.47,66097.36,66553.97,15163.0,1260,0.0
2026-03-03 15:00:00+00:00,66546.41,67843.7,66436.23,67717.87,15784.0,1260,0.0
2026-03-03 16:00:00+00:00,67709.17,68994.01,67462.56,68165.16,17037.0,1260,0.0
2026-03-03 17:00:00+00:00,68171.94,68407.03,67612.21,68316.5,10366.0,1260,0.0
2026-03-03 18:00:00+00:00,68307.51,68928.93,67971.62,68635.81,7913.0,1260,0.0
2026-03-03 19:00:00+00:00,68635.62,68885.04,68311.32,68439.64,7910.0,1260,0.0
2026-03-03 20:00:00+00:00,68440.71,68596.81,68074.71,68267.62,6120.0,1260,0.0
2026-03-03 21:00:00+00:00,68261.18,68271.37,67809.08,68008.46,3639.0,1260,0.0
2026-03-03 22:00:00+00:00,68009.17,68519.37,68009.17,68303.8,3490.0,1260,0.0
2026-03-03 23:00:00+00:00,68311.71,68860.21,68237.61,68332.22,3605.0,1260,0.0
2026-03-04 00:00:00+00:00,68331.45,68415.78,67853.76,68099.25,4782.0,1260,0.0
2026-03-04 01:00:00+00:00,68103.5,68914.71,67957.55,68424.07,6439.0,1260,0.0
2026-03-04 02:00:00+00:00,68421.16,68453.27,67971.93,68320.41,5182.0,1260,0.0
2026-03-04 03:00:00+00:00,68312.48,68390.39,67382.51,67718.83,7197.0,1260,0.0
2026-03-04 04:00:00+00:00,67719.5,67955.43,67441.49,67783.12,5102.0,1260,0.0
2026-03-04 05:00:00+00:00,67784.55,68373.77,67666.26,68201.77,4795.0,1260,0.0
2026-03-04 06:00:00+00:00,68200.36,68677.58,68027.98,68496.53,4824.0,1260,0.0
2026-03-04 07:00:00+00:00,68497.6,69685.2,68328.85,69485.57,6138.0,1260,0.0
2026-03-04 08:00:00+00:00,69488.39,71203.57,69125.38,71014.93,11079.0,1260,0.0
2026-03-04 09:00:00+00:00,71019.18,71900.83,70713.92,71517.81,12304.0,1260,0.0
2026-03-04 10:00:00+00:00,71521.43,71877.23,71187.06,71333.15,7746.0,1260,0.0
2026-03-04 11:00:00+00:00,71330.87,71502.77,70928.07,71105.08,5192.0,1260,0.0
2026-03-04 12:00:00+00:00,71104.0,71358.39,70581.85,71334.69,5617.0,1260,0.0
2026-03-04 13:00:00+00:00,71336.72,71624.7,71201.27,71471.02,6055.0,1260,0.0
2026-03-04 14:00:00+00:00,71472.46,72656.57,71278.56,71637.93,16935.0,1260,0.0
2026-03-04 15:00:00+00:00,71620.22,73498.66,71604.66,73400.45,16561.0,1260,0.0
2026-03-04 16:00:00+00:00,73399.85,73545.65,72545.04,73326.88,11519.0,1260,0.0
2026-03-04 17:00:00+00:00,73325.5,73785.32,72943.32,73241.99,9381.0,1260,0.0
2026-03-04 18:00:00+00:00,73234.65,73761.13,72922.88,73729.16,5667.0,1260,0.0
2026-03-04 19:00:00+00:00,73718.96,74122.85,73540.53,73670.54,7757.0,1260,0.0
2026-03-04 20:00:00+00:00,73670.87,73764.19,73039.03,73039.03,5181.0,1260,0.0
2026-03-04 21:00:00+00:00,73043.95,73361.17,72903.83,73333.64,3816.0,1260,0.0
2026-03-04 22:00:00+00:00,73332.82,73559.8,72636.73,72719.19,3651.0,1260,0.0
2026-03-04 23:00:00+00:00,72721.71,72902.23,72311.3,72686.42,4361.0,1260,0.0
2026-03-05 00:00:00+00:00,72688.41,73030.08,72552.39,72780.75,4818.0,1260,0.0
2026-03-05 01:00:00+00:00,72786.59,73350.7,72414.48,72551.37,6184.0,1260,0.0
2026-03-05 02:00:00+00:00,72554.27,72909.99,72341.81,72513.74,4437.0,1260,0.0
2026-03-05 03:00:00+00:00,72511.53,72769.15,72346.86,72518.59,3557.0,1260,0.0
2026-03-05 04:00:00+00:00,72518.25,73110.31,72455.13,72831.07,3747.0,1260,0.0
2026-03-05 05:00:00+00:00,72830.86,72941.82,72258.1,72432.04,3312.0,1260,0.0
2026-03-05 06:00:00+00:00,72432.39,72679.58,72047.74,72554.53,4787.0,1260,0.0
2026-03-05 07:00:00+00:00,72554.63,72691.87,71784.72,72069.88,4243.0,1260,0.0
2026-03-05 08:00:00+00:00,72068.19,72382.64,71762.28,72347.77,5125.0,1260,0.0
2026-03-05 09:00:00+00:00,72346.55,72901.12,72304.62,72615.49,5947.0,1260,0.0
2026-03-05 10:00:00+00:00,72617.35,73584.16,72528.91,73410.47,6072.0,1260,0.0
2026-03-05 11:00:00+00:00,73404.94,73470.46,72795.46,72927.68,5309.0,1260,0.0
2026-03-05 12:00:00+00:00,72931.86,73091.53,72669.59,72896.07,5149.0,1260,0.0
2026-03-05 13:00:00+00:00,72900.76,72959.1,72192.28,72485.56,6336.0,1260,0.0
2026-03-05 14:00:00+00:00,72481.7,72861.53,71955.77,72625.41,12091.0,1260,0.0
2026-03-05 15:00:00+00:00,72629.42,72793.43,71167.18,71665.94,13425.0,1260,0.0
2026-03-05 16:00:00+00:00,71654.94,71666.94,70797.57,71312.99,8727.0,1260,0.0
2026-03-05 17:00:00+00:00,71311.7,71586.36,70648.21,70704.4,8382.0,1260,0.0
2026-03-05 18:00:00+00:00,70702.51,71091.06,70655.27,70991.49,6455.0,1260,0.0
2026-03-05 19:00:00+00:00,70994.47,71444.88,70863.76,70906.45,5258.0,1260,0.0
2026-03-05 20:00:00+00:00,70909.73,71388.65,70829.75,71239.55,6053.0,1260,0.0
2026-03-05 21:00:00+00:00,71238.01,71581.0,71023.38,71138.99,3276.0,1260,0.0
2026-03-05 22:00:00+00:00,71135.31,71374.48,71055.88,71208.71,2806.0,1260,0.0
2026-03-05 23:00:00+00:00,71208.81,71302.22,70769.61,70871.77,2716.0,1260,0.0
2026-03-06 00:00:00+00:00,70880.97,71058.77,70769.28,70988.68,3057.0,1260,0.0
2026-03-06 01:00:00+00:00,70982.41,71293.57,70376.19,71253.69,5679.0,1260,0.0
2026-03-06 02:00:00+00:00,71255.54,71427.13,71022.49,71238.38,4352.0,1260,0.0
2026-03-06 03:00:00+00:00,71236.96,71289.31,70986.95,71077.09,3206.0,1260,0.0
2026-03-06 04:00:00+00:00,71070.04,71122.74,70252.55,70616.65,4057.0,1260,0.0
2026-03-06 05:00:00+00:00,70619.21,70667.85,70129.91,70428.41,4786.0,1260,0.0
2026-03-06 06:00:00+00:00,70428.44,70849.89,70257.51,70597.53,3135.0,1260,0.0
2026-03-06 07:00:00+00:00,70598.43,71199.55,70461.1,71063.43,3827.0,1260,0.0
2026-03-06 08:00:00+00:00,71062.32,71072.21,70727.03,70782.77,3769.0,1260,0.0
